
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.67578,8.53125,12.703,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
7.39844,6.25781,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
6.83203,6.53906,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
4.83984,5.6875,8.89208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.97656,5.11719,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.82812,6.25781,8.89208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.82812,6.82031,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
