
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
608.501,um^3,Cell,1,TVC,1,
866.252,um^3,Cell,1,TVC,3,
1283.75,um^3,Cell,1,TVC,4,
1150.35,um^3,Cell,1,TVC,6,
1587.39,um^3,Cell,1,ATM,9,
3055.46,um^3,Cell,1,ATM,10,
2458.09,um^3,Cell,1,ATM,11,
