
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
765.219,um^2,Cell,1,TVC,1,
945.604,um^2,Cell,1,TVC,3,
1230.17,um^2,Cell,1,TVC,4,
1198.62,um^2,Cell,1,TVC,6,
1874.72,um^2,Cell,1,ATM,9,
2103.66,um^2,Cell,1,ATM,10,
1760.53,um^2,Cell,1,ATM,11,
