
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1079.3,um^3,Cell,1,TVC,1,
1481.56,um^3,Cell,1,TVC,3,
2370.2,um^3,Cell,1,TVC,5,
2772.43,um^3,Cell,1,TVC,8,
5007.03,um^3,Cell,1,ATM,10,
5418.35,um^3,Cell,1,ATM,11,
