
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.362479,,Nucleus,1,TVC,1,100000000,
0.45514,,Nucleus,1,TVC,3,100000002,
0.322817,,Nucleus,1,TVC,5,100000004,
0.322826,,Nucleus,1,TVC,8,100000007,
0.360013,,Nucleus,1,ATM,10,100000010,
0.39122,,Nucleus,1,ATM,11,100000011,
