
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.409596,,Cell,1,TVC,1,
0.416004,,Cell,1,TVC,3,
0.322266,,Cell,1,TVC,5,
0.35956,,Cell,1,TVC,8,
0.392899,,Cell,1,ATM,10,
0.363098,,Cell,1,ATM,11,
