
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.610041,,Nucleus,1,TVC,1,100000000,
0.6108,,Nucleus,1,TVC,3,100000002,
0.603796,,Nucleus,1,TVC,5,100000004,
0.618729,,Nucleus,1,TVC,8,100000007,
0.640943,,Nucleus,1,ATM,10,100000010,
0.638044,,Nucleus,1,ATM,11,100000011,
