
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.34695,um,Cell,1,TVC,1,
7.81608,um,Cell,1,TVC,3,
9.45348,um,Cell,1,TVC,5,
9.0463,um,Cell,1,TVC,8,
9.31064,um,Cell,1,ATM,10,
9.68966,um,Cell,1,ATM,11,
