
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1311.64,um^2,Cell,1,TVC,1,
1579.06,um^2,Cell,1,TVC,3,
2789.16,um^2,Cell,1,TVC,5,
2761.48,um^2,Cell,1,TVC,8,
3757.56,um^2,Cell,1,ATM,10,
4260.49,um^2,Cell,1,ATM,11,
