
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.663,um,Cell,Image 1,1,TVC,1,
4.663,um,Cell,Image 1,1,TVC,3,
4.663,um,Cell,Image 1,1,TVC,5,
5.51082,um,Cell,Image 1,1,TVC,8,
5.93472,um,Cell,Image 1,1,ATM,10,
5.93472,um,Cell,Image 1,1,ATM,11,
