
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.232634,,Cell,1,TVC,1,
0.325275,,Cell,1,TVC,3,
0.326787,,Cell,1,TVC,5,
0.388145,,Cell,1,TVC,8,
0.620073,,Cell,1,ATM,10,
0.560902,,Cell,1,ATM,11,
