
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
2.41047,um,Nucleus,1,TVC,1,100000000,
2.73431,um,Nucleus,1,TVC,3,100000002,
2.57497,um,Nucleus,1,TVC,5,100000004,
3.58891,um,Nucleus,1,TVC,8,100000007,
5.2071,um,Nucleus,1,ATM,10,100000010,
4.9759,um,Nucleus,1,ATM,11,100000011,
