
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.2794,20.2507,37.977,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.8898,21.4721,40.5075,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.7308,16.8399,20.2406,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.2921,19.9965,21.1662,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
17.3701,21.9794,24.9422,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
20.0537,20.7444,24.7476,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
