
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1170.93,um^3,Cell,1,TVC,1,
1583.14,um^3,Cell,1,TVC,3,
2533.99,um^3,Cell,1,TVC,5,
2942,um^3,Cell,1,TVC,8,
5334.01,um^3,Cell,1,ATM,10,
5721.37,um^3,Cell,1,ATM,11,
