
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.13829,8.62253,10.4145,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.55577,8.29322,10.2113,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
4.37636,5.47069,7.34721,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.60983,6.46744,7.60862,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
5.69946,6.72196,8.74451,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
6.21088,7.58465,7.68643,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
