
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
108.422,48.6875,22.0184,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.3496,46.4141,25.4059,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
