
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.106811,-0.453537,-0.884814,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.830156,0.149906,0.537,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
