
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1998.27,um^2,Cell,1,ATM,0,
1411.68,um^2,Cell,1,TVC,1,
2252.34,um^2,Cell,1,ATM,2,
1548.68,um^2,Cell,1,TVC,3,
