
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.858329,0.513099,0.000389377,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.448991,-0.882148,-0.142203,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
