
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
99.0977,63.4531,22.4419,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.7578,41.8203,17.7841,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
