
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54057,um,Cell,Image 1,1,TVC,0,
2.96399,um,Cell,Image 1,1,TVC,1,
2.96399,um,Cell,Image 1,1,TVC,2,
8.89198,um,Cell,Image 1,1,ATM,3,
9.73884,um,Cell,Image 1,1,ATM,4,
