
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.930711,-0.273159,-0.243229,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000003,
0.890576,-0.428014,0.153877,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.591476,0.805637,0.0332519,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.210808,0.976964,-0.0331943,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.505695,-0.827772,0.243035,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
