
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.14715,um,Cell,1,TVC,0,
7.55876,um,Cell,1,TVC,1,
9.65501,um,Cell,1,TVC,2,
9.42456,um,Cell,1,ATM,3,
8.8986,um,Cell,1,ATM,4,
