
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.6203,um,Cell,1,TVC,0,
5.20583,um,Cell,1,TVC,1,
7.3048,um,Cell,1,TVC,2,
5.44384,um,Cell,1,ATM,3,
6.49547,um,Cell,1,ATM,4,
