
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.303257,,Cell,1,TVC,0,
0.295587,,Cell,1,TVC,1,
0.408827,,Cell,1,TVC,2,
0.385232,,Cell,1,ATM,3,
0.544169,,Cell,1,ATM,4,
