
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.538135,0.101229,-0.836758,um,Surface,Ellipsoid Axis B,1,ATMgroup,6,
-0.0608209,0.0506069,0.996865,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
