
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.349972,-0.929972,0.112568,um,Surface,Ellipsoid Axis C,1,ATMgroup,6,
0.997545,-0.0316589,0.0624695,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
