
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39887.4,85863,86.2926,um,Surface,Position,1,ATMgroup,6,
39956.1,85850.8,71.9282,um,Surface,Position,1,TVCgroup,0,
