
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.766766,0.353419,0.535878,um,Surface,Ellipsoid Axis A,1,ATMgroup,6,
-0.034721,-0.998217,0.0485571,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
