
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.432203,,Cell,1,TVC,12,
0.181585,,Cell,1,TVC,13,
0.43833,,Cell,1,TVC,14,
0.381022,,Cell,1,TVC,15,
0.639781,,Cell,1,ATM,16,
0.453087,,Cell,1,ATM,18,
