
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.473531,,Cell,1,TVC,12,
0.411405,,Cell,1,TVC,13,
0.525838,,Cell,1,TVC,14,
0.502305,,Cell,1,TVC,15,
0.308348,,Cell,1,ATM,16,
0.41593,,Cell,1,ATM,18,
