
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.25269,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,16,100000008,
3.52806,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,18,100000010,
1.50404,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000004,
1.77317,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000005,
2.62031,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,14,100000006,
3.53428,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,15,100000007,
