
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.252416,,Nucleus,1,TVC,12,100000004,
0.387361,,Nucleus,1,TVC,13,100000005,
0.285978,,Nucleus,1,TVC,14,100000006,
0.484152,,Nucleus,1,TVC,15,100000007,
0.474107,,Nucleus,1,ATM,16,100000008,
0.695113,,Nucleus,1,ATM,18,100000010,
