
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
560.111,um^3,Cell,1,TVC,12,
764.247,um^3,Cell,1,TVC,13,
1782.62,um^3,Cell,1,TVC,14,
1991.88,um^3,Cell,1,TVC,15,
3566.55,um^3,Cell,1,ATM,16,
6028.28,um^3,Cell,1,ATM,18,
