
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
796.728,um^2,Cell,1,TVC,12,
1110.01,um^2,Cell,1,TVC,13,
1455.21,um^2,Cell,1,TVC,14,
1642.25,um^2,Cell,1,TVC,15,
3902.6,um^2,Cell,1,ATM,16,
4039.11,um^2,Cell,1,ATM,18,
