
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31348.7,62486.4,55.9886,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,16,
31374.9,62513.1,50.836,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,18,
31385.5,62564.8,-2.51165,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
31384.6,62559.8,2.34752,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
31382.3,62572.4,4.58183,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,14,
31378.6,62565.7,9.58102,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,15,
