
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.399562,,Cell,1,TVC,12,
0.671832,,Cell,1,TVC,13,
0.428906,,Cell,1,TVC,14,
0.441715,,Cell,1,TVC,15,
0.145888,,Cell,1,ATM,16,
0.138651,,Cell,1,ATM,18,
