
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.614215,,Nucleus,1,TVC,12,100000004,
0.605536,,Nucleus,1,TVC,13,100000005,
0.618446,,Nucleus,1,TVC,14,100000006,
0.642551,,Nucleus,1,TVC,15,100000007,
0.637421,,Nucleus,1,ATM,16,100000008,
0.596567,,Nucleus,1,ATM,18,100000010,
