
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.60801,9.16898,10.9995,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,16,100000008,
5.64858,11.4245,12.5481,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,18,100000010,
4.74757,5.02004,10.3074,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000004,
5.26191,6.69341,9.63914,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000005,
5.65384,6.39842,11.2391,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,14,100000006,
4.98767,7.6483,10.9781,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,15,100000007,
