
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.54979,um,Nucleus,1,TVC,12,100000004,
3.18775,um,Nucleus,1,TVC,13,100000005,
3.12982,um,Nucleus,1,TVC,14,100000006,
3.98884,um,Nucleus,1,TVC,15,100000007,
4.6692,um,Nucleus,1,ATM,16,100000008,
5.798,um,Nucleus,1,ATM,18,100000010,
