
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.231,19.9651,81.2734,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
17.7734,24.6035,34.4199,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
