
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.490686,-0.871303,-0.00768055,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.912333,-0.409434,-0.00351684,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
