
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.664236,0.36834,0.650474,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.406873,-0.905599,-0.119768,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
