
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4529,13.8006,42.9149,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.5134,15.5949,16.2097,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
9.2465,14.8641,19.4895,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.8514,16.8634,22.4213,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.0919,18.1258,24.9304,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.7639,15.8325,22.3557,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
