
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3609.98,um^2,Cell,1,ATM,0,
1554.49,um^2,Cell,1,TVC,1,
931.619,um^2,Cell,1,TVC,2,
1881.71,um^2,Cell,1,TVC,3,
1682.84,um^2,Cell,1,TVC,4,
1196.29,um^2,Cell,1,TVC,5,
