
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.237615,,Nucleus,1,TVC,1,100000000,
0.511759,,Nucleus,1,TVC,2,100000001,
0.298414,,Nucleus,1,TVC,3,100000002,
0.613332,,Nucleus,1,TVC,4,100000003,
0.548545,,Nucleus,1,TVC,5,100000004,
0.424355,,Nucleus,1,ATM,0,100000005,
