
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3927.6,um^2,Cell,1,ATM,0,
1821.04,um^2,Cell,1,TVC,1,
1084.72,um^2,Cell,1,TVC,2,
2131.28,um^2,Cell,1,TVC,3,
2027.81,um^2,Cell,1,TVC,4,
1370.82,um^2,Cell,1,TVC,5,
