
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.101713,,Cell,1,ATM,0,
0.505392,,Cell,1,TVC,1,
0.635414,,Cell,1,TVC,2,
0.53193,,Cell,1,TVC,3,
0.289425,,Cell,1,TVC,4,
0.480349,,Cell,1,TVC,5,
