
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.934689,-0.334043,-0.121541,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.346592,-0.93778,0.0210584,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.0358918,0.607346,-0.793626,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.302439,0.505807,-0.807892,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.328472,-0.923705,0.197168,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.56,0.0570034,0.826529,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
