
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33931.9,51371.6,74.2371,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
33978.1,51345.9,30.8685,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
33979.5,51333.4,32.2325,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33985.1,51337.3,31.9796,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
33971.1,51341.5,33.5033,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
33970.6,51332.7,48.1729,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
