
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.37983,um,Cell,Image 1,1,ATM,0,
0.42248,um,Cell,Image 1,1,TVC,1,
2.53487,um,Cell,Image 1,1,TVC,2,
1.26744,um,Cell,Image 1,1,TVC,3,
2.95735,um,Cell,Image 1,1,TVC,4,
17.7441,um,Cell,Image 1,1,TVC,5,
