
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.2822,um,Cell,1,ATM,0,
8.06621,um,Cell,1,TVC,1,
6.90251,um,Cell,1,TVC,2,
8.23052,um,Cell,1,TVC,3,
7.50065,um,Cell,1,TVC,4,
6.95572,um,Cell,1,TVC,5,
