
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.4609,71.5625,44.4604,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
16.7461,19.875,27.9465,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
