
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37462.1,78890.2,-74.7756,um,Surface,Position,1,ATMgroup,0,
37462.8,78823.6,-57.4541,um,Surface,Position,1,TVCgroup,2,
