
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.618774,-0.737194,-0.271412,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.338301,-0.342415,0.87653,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
