
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.469416,,Cell,1,ATM,0,
0.735914,,Cell,1,ATM,1,
0.657138,,Cell,1,TVC,2,
0.417424,,Cell,1,TVC,3,
0.523006,,Cell,1,TVC,4,
0.283556,,Cell,1,TVC,5,
