
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.444282,,Cell,1,ATM,0,
0.467762,,Cell,1,ATM,1,
0.491383,,Cell,1,TVC,2,
0.500696,,Cell,1,TVC,3,
0.510323,,Cell,1,TVC,4,
0.515605,,Cell,1,TVC,5,
