
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77491,um,Cell,Image 1,1,ATM,0,
6.77491,um,Cell,Image 1,1,ATM,1,
19.9013,um,Cell,Image 1,1,TVC,2,
15.667,um,Cell,Image 1,1,TVC,3,
10.5858,um,Cell,Image 1,1,TVC,4,
5.92805,um,Cell,Image 1,1,TVC,5,
