
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.8164,10.5313,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.68359,9.95313,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
5.41016,6.26563,7.62178,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.26563,5.40625,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.69531,6.54688,7.19835,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.55469,6.25781,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
