
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7578.58,um^3,Cell,1,ATM,0,
5776.67,um^3,Cell,1,ATM,1,
1109.85,um^3,Cell,1,TVC,2,
819.729,um^3,Cell,1,TVC,3,
1148.97,um^3,Cell,1,TVC,4,
1520.77,um^3,Cell,1,TVC,5,
