
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.9469,um,Cell,1,ATM,0,
9.12403,um,Cell,1,ATM,1,
5.86147,um,Cell,1,TVC,2,
6.45733,um,Cell,1,TVC,3,
6.44606,um,Cell,1,TVC,4,
8.44983,um,Cell,1,TVC,5,
