
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
507.471,um^3,Nucleus,1,ATM,0,100000000,
472.985,um^3,Nucleus,1,ATM,1,100000001,
126.688,um^3,Nucleus,1,TVC,2,100000002,
122.433,um^3,Nucleus,1,TVC,3,100000003,
125.212,um^3,Nucleus,1,TVC,4,100000004,
145.869,um^3,Nucleus,1,TVC,5,100000005,
