
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.46588,um,Cell,1,ATM,6,
8.61474,um,Cell,1,ATM,7,
6.90354,um,Cell,1,TVC,9,
5.9283,um,Cell,1,TVC,12,
7.30106,um,Cell,1,TVC,13,
5.66562,um,Cell,1,TVC,16,
