
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.682785,-0.568506,-0.458918,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.782667,-0.620586,0.048017,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.179893,-0.975928,-0.123303,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.954189,0.0190792,-0.298595,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
0.0377366,-0.958201,-0.283595,um,Cell,Cell Ellipsoid Axis C,1,TVC,13,
0.518648,0.537482,0.664919,um,Cell,Cell Ellipsoid Axis C,1,TVC,16,
